2014SBa_R6_T13,008,35.481087076246226,33.52338129176917,29.625110729976626,15854.640436555765,4.282873096135297,1.1976693488049697,4956.405056459999,0.6157743549165714,3181.875826153102,16461.84643970985,0.6419725163515358,0.9631143441060559,0.9239986175051976,0.9036322943427353,5678.731342703726,5801.486699196539,2510.9696122532996,1863.4527824021998,0.35817471644518506,0.3659172670873162,0.15837442812413463,0.11753358834336411,1.6239714954278759,0.8424731577867345,0.9660123286955613,0.03398767130443868,2425.6276024166004,85.34200983669899,26.723736066566637,29.25756272169184,23.163679867444884,6233.323157819999,10068.646146296893,2330.1761533583917,2.675043751021207,1.7355286098805194,175.50869543342384,216.9878339123159,9.255668347379435,14.53301051494549,0.25049016696038423,0.028156521166921994,0.021550845144371368,0.84134429624833,0.5951738675543378,0.7074082158853398
2014SBa_R6_T14,001,37.61268036814742,32.349514785375035,30.944684367760146,17736.21879304443,4.447488117292204,1.2154811443911302,5408.743857659999,0.608081421163911,3446.849678598042,18505.70787273535,0.637273601654574,0.9584188248845851,0.8911040561849882,0.9232585823134867,6771.909752534618,6471.701816353487,2322.7997086292125,2169.8075155271126,0.3818124839094983,0.36488621909036656,0.13096363637215275,0.12233766062798238,1.6445166143802405,0.7107372150846256,0.9724332766666033,0.027566723333396707,2258.767731702537,64.031976926676,30.105481227169843,28.035053840017554,23.390956516028872,6546.1697056799985,10980.87576158941,2474.7467080716756,2.6451877617733164,1.6967524266710794,179.22816754056674,212.82142234454145,11.150178232285128,17.062298793836234,0.2565522712667082,0.02737908969653713,0.01938109737011877,0.9013210283722258,0.688345102803039,0.7637069158878733
2014SBa_R6_T14,002,39.47690549709759,34.29550441581658,31.588273064184303,19852.94689364834,4.259013921466248,1.2497329441493794,5747.387312699999,0.6169220789678267,3735.9617259432857,20722.5335606073,0.6500278339843102,0.9580366626302873,0.8858474883310505,0.9032829723037014,7535.2292985169515,7099.133775126722,2741.3516316655255,2477.2321883391387,0.3795521812899091,0.357585894585654,0.13808285723781294,0.12477906688662392,1.620950253025636,0.8333987941917066,0.9755253689473353,0.024474631052664654,2674.2580618948914,67.09356977063399,31.277035784467834,29.215411697775174,23.62796628547398,7050.931877879999,12217.664898399242,2662.9671949287654,2.6477727143268894,1.7210078419998716,197.36336583633368,243.55175502564651,11.991095801252431,16.858722285633387,0.25334237974015805,0.0279911037653756,0.01993439475145178,0.8946409483908345,0.6689757927228484,0.74775896847346
2014SBa_R6_T14,003,39.3005630233971,32.938443526465676,31.413929492772937,18427.8751167551,4.146149264087696,1.2510553011981058,5420.207869559999,0.622469900075054,3514.387941165581,19048.294678284645,0.6483861921426404,0.9674291283283836,0.8750024408334719,0.9135119396753766,6655.311686877083,7310.440523272094,2350.113996456864,2112.0089101490607,0.36115459024496543,0.3967055602968164,0.12753038435343417,0.11460946510478398,1.6065033825401445,0.6990259438126494,0.981641418050404,0.018358581949596043,2306.9692360620174,43.144760394845996,31.104924644230373,28.419085883747485,23.797616468768528,7321.0447371599985,11731.146444993437,2583.1950493574836,2.834104509057865,1.6047112903317449,183.7661379718276,153.19796176554374,11.987383371400092,17.587409437586295,0.2488132071052605,0.025101081139290337,0.013059078452722311,0.9047425597960175,0.6876037207880952,0.7599993095750042
2014SBa_R6_T14,004,42.087624788283335,36.26969127122491,34.54743501295141,24018.652345130584,4.250097128809378,1.2182561389146604,6521.029530839999,0.6173532160710745,4223.897496824129,25166.6540506034,0.6477347598025726,0.954384015325816,0.8910121190258333,0.9212505929423557,9541.549417709528,8677.493760311341,3210.9121750364993,2588.6969920732136,0.3972558193775569,0.36128145891043595,0.13368411053617932,0.1077786111758278,1.6198182401383525,0.7596693605630981,0.9613236195274732,0.03867638047252672,3086.7257140909196,124.18646094557998,33.21432955246129,31.60316521538759,25.351208675701074,8510.8478697,15345.45466739894,3093.171690173938,2.751495462323144,1.7684201327329283,257.92639028312783,376.3263711654097,12.16861322943026,19.81924893019415,0.23994267902764096,0.030305604592156754,0.02452363773651531,0.8772466267654713,0.6812304912761628,0.7765552701957409
2014SBa_R6_T14,005,42.46166073369416,34.69642621122796,31.88004980896338,21613.989351695596,4.178413017159194,1.33191952296623,6043.815552059999,0.6208636180548213,3924.1379125685935,22367.69408821752,0.6492815471893536,0.9663038696099234,0.8497084316226365,0.8835926354900593,8091.151945427132,7926.703046284274,3048.2935854687357,2547.8407745154536,0.3743479194780111,0.36673947216793795,0.14103336204473516,0.11787924630931577,1.610659685830877,0.8242422648268322,0.9763412446870037,0.0236587553129963,2976.1747534079545,72.11883206078099,33.701584619322844,29.436794148219015,23.787951916472252,7651.911098699999,13560.440007342755,2862.350371647433,2.6732964540242232,1.710728903071417,237.07886179002892,326.6793984943845,12.95436285667665,18.21234878520265,0.25125184987469357,0.030982960822729215,0.02409061935434934,0.8763459512908192,0.6744051581180651,0.7695649841534566
2014SBa_R6_T14,006,43.99728300843215,35.23730817414729,34.974675233551395,24015.61042833318,5.042661995403954,1.2579754555154616,6902.925147359999,0.5831496872752685,4305.383492607437,25583.539485370744,0.6237042124459392,0.9387133645860791,0.860270240764523,0.92404459850918,11315.59730528416,6413.308557123995,3299.1365070707666,2987.5619374175517,0.4711767514322361,0.26704749297389047,0.1373746679026116,0.12440083279719097,1.7148255787848214,0.7676408537833375,0.9515971125232977,0.0484028874767023,3139.4487739487395,159.68773312202697,30.343061552345457,30.117008328374354,25.71634002435836,7020.687625379999,12871.888636652717,2774.366383001391,2.53055532549555,2.0070589964604832,224.34246125883567,385.3304777191664,14.548875358932404,13.955336742228955,0.2377711898524124,0.03195448554751686,0.029935815061508338,0.8890591064238437,0.6761210874742378,0.7604905934700688
2014SBa_R6_T14,007,38.61037135556528,33.5690018992015,32.41475779177594,19408.27086497821,4.2376709936369865,1.1911355810087603,5651.769388319999,0.6179560494441411,3662.4778147199277,20252.20732752845,0.6480232230085041,0.9583286676409296,0.9003770515785282,0.9324260209997033,7840.138060842812,6305.25864058091,3041.1179499128666,2221.7562136416236,0.40395860689424756,0.32487482704904985,0.1566918542651059,0.11447471179159668,1.618238062236808,0.8053423012969,0.942286122861358,0.057713877138641984,2865.6032421874766,175.51470772538997,29.994803789887357,28.490928606670806,24.31865181141567,6952.214637719999,11355.667574093413,2529.302922050459,2.748668250493289,1.8009836267473407,197.68424936623265,258.6817966884948,11.109186588847166,16.976779690631126,0.23740847776239113,0.028434716082221513,0.0227799726436732,0.8557234697170275,0.6769129749547118,0.7910417312482441
2014SBa_R6_T14,008,41.9665880079738,34.014228993888665,32.92866093482469,20926.173355026982,4.40001079272889,1.2744699242716784,6017.672996279999,0.6102607232674793,3909.520470286893,22060.174751759056,0.6496731332366644,0.9485950855107506,0.8599551325428767,0.9124196210393162,10059.503853450742,5172.809465299112,3056.2750644424013,2637.5849718347245,0.48071396918989023,0.2471932817117983,0.14605035581950815,0.12604239327880326,1.6386438810050974,0.7724833381427647,0.9677569065263029,0.0322430934736971,2957.7313018582554,98.54376258414598,26.012110267904323,28.17636426574488,23.44786248964906,5717.603924999999,9849.694671070925,2312.194308785969,2.4728042549339464,1.9041286436598683,156.76018133128946,191.8526908910253,12.602463833499188,10.514482386060546,0.2529808875420844,0.027417110976481203,0.019478034324709254,0.878630289373952,0.6766840620023187,0.7701579039398635
2014SBa_R6_T16,001,38.990216012454326,31.073953508889407,31.37111031696913,17436.379454802096,5.285234642671432,1.2547555624455797,5664.258824399999,0.5740881409832834,3488.7076721717376,18696.703110896306,0.615916006017131,0.9325911285739088,0.8623264480211497,0.9242068094400131,8682.373419856982,4686.375181648049,2222.715967468029,1844.9144485835577,0.4979458862066573,0.26876996992385305,0.12747577404068697,0.10580834475218168,1.741892801142392,0.6237979855392088,0.9079568190978924,0.09204318090210764,2018.1301195803658,204.58584788766296,29.037716293306026,25.25721330887786,22.621424754180094,5823.833261399999,8434.629548461613,2083.9432643580553,2.7946217927357977,1.799819523945034,127.96227518425181,111.3909859106369,8.487500658303665,11.514151396506453,0.23254119233658094,0.021972173556612226,0.013206387461433138,0.9306969193941359,0.6300829666170993,0.6770012379833277
2014SBa_R6_T16,002,42.79728893354659,34.10015923366848,35.426104353376616,20945.92460780437,5.378234527441372,1.2550466008173675,6438.189083039999,0.5707598579170821,3983.9805807162106,22602.354554641654,0.6188045317294479,0.9267142747082907,0.8704605547354014,0.9153581496795987,9553.971561767918,5920.023948553439,2998.4624672090217,2473.4666302739906,0.45612555858279685,0.28263368934058236,0.14315254749326303,0.1180882045833578,1.7520503345301421,0.7828286233851668,0.9055244838659722,0.09447551613402788,2715.1811780109388,283.28128919808296,29.959340244261927,26.81077121728076,26.251701813405166,6406.896363119999,10403.433568310511,2383.1384589671825,2.6884280848275406,1.7573296423661589,176.4570692082449,141.35238748819162,14.154963558850481,14.004799377402895,0.2470123881858018,0.0275417392770678,0.013587089931420292,0.8839551054801363,0.5980489001715248,0.676560264728245
2014SBa_R6_T16,003,38.95617860833781,32.266620021653424,31.67667230450787,18176.51274752402,4.981632035777005,1.229806535037899,5709.723136919999,0.5855214165095064,3588.4448557233177,19398.734613955505,0.6284796599890894,0.9369947632794452,0.8765568944323893,0.9276477457001177,6591.538996519454,6600.371355195254,2656.0568443405587,2328.5048876392048,0.3626404628917252,0.3631263844102521,0.14612576577442576,0.12810514976017007,1.70787945889553,0.7605836560695394,0.9206543199044007,0.07934568009559931,2445.3102076537857,210.74663668677297,30.827726476645154,27.78372162314416,24.967833414005984,7271.570900879999,11695.07493183814,2612.6340888014656,2.7832335695412285,1.771881353710919,156.83201130290882,177.10248256339528,13.824646107644673,14.30698815076982,0.23401020407792616,0.021567830863607362,0.015143338849523702,0.8695276073800983,0.6105560233129281,0.7021697967158788
2014SBa_R6_T16,004,40.912348168315134,36.365414813291416,34.94751266643206,24030.832255193607,5.064522081187369,1.1706798294578613,6915.806318519999,0.5823094574611838,4285.679935967434,25694.59874392312,0.6196934585184539,0.9352483957694414,0.9122880817295724,0.9363319937783486,10336.157375678144,7535.047841643167,3497.0495517034105,2662.5770489234064,0.43012065774144237,0.31355750652433906,0.1455234473182933,0.11079837022073853,1.7172999462517902,0.8507798909722797,0.9552466776003578,0.044753322399642206,3340.5449656685037,156.50458603490696,29.622252954527823,30.98457412447069,29.63922834176956,8114.988049739999,13792.645996270607,2863.814833660799,2.8336287508388427,1.830465616959221,206.36312588130662,340.4223028670104,14.855604334552991,13.56453656238188,0.22904470128307106,0.02542987427910241,0.02468143552434081,0.8505352519165289,0.5945454501856164,0.699025053748113
2014SBa_R6_T16,005,41.09589425642352,32.88408561047129,33.207045012511344,19947.310589453245,4.821419750790136,1.2497198414827548,6008.951129939999,0.5919363621377207,3790.2644638993584,21104.877112653412,0.6307697270184331,0.945151705123829,0.8647151013032782,0.9253676042436372,9447.0466778423,4970.495982165812,3096.1623460186975,2433.605583426435,0.47360001918440287,0.24918125979318062,0.15521703199707199,0.12200168902534443,1.6893707904488195,0.8185351774009745,0.9061248157409157,0.0938751842590843,2805.5095352901535,290.65281072854395,27.580205726982953,27.01672903182198,25.51626269754741,5720.691719159999,9596.1295319909,2277.995691213606,2.511282941063111,1.9306181045959807,133.1573618187846,200.9066083048554,13.306966126532314,10.168169224840957,0.24620794563216486,0.02327644424061656,0.02093621262979904,0.8517692525092608,0.5948231869843826,0.698338411761248
2014SBa_R6_T16,006,40.84704287739624,33.80998668090348,32.752589073016495,19011.48458464104,5.029826153000596,1.2471393570240965,5902.180277399999,0.5836453213176588,3661.553573429109,20174.90924989473,0.6203730488290133,0.9423330905312617,0.8722811039254226,0.9192392307309329,8140.047358361786,6053.246961813512,2577.8712312586526,2240.3046041062826,0.42816474021907536,0.31839948820744896,0.13559547229369232,0.11783954031218453,1.7133693417474227,0.7595206288248889,0.9310727280036135,0.06892727199638653,2400.1855997300277,177.68563152862498,29.255962447412198,29.326313833665417,25.71308021358835,7022.8997764199985,10943.678341325658,2466.5597122588056,2.84724498722499,1.8079021738850396,161.39426727148904,226.14251304564132,14.994046819894939,11.990772084712702,0.22871426310778842,0.02298114346062355,0.020664214169351002,0.8734348847813702,0.6197833520831653,0.7095930823032143
2014SBa_R6_T16,007,45.32679775321952,32.15311621707566,30.678043834396554,19862.33367959151,4.955258327138495,1.4774996084463061,6046.811173259999,0.5865583658324199,3832.7426080180944,21001.388540947282,0.6338452612787244,0.9457628785289643,0.783033277591992,0.8643555129310577,7814.900689040411,6957.478045558655,2868.952979802096,2220.9564916605327,0.3934532978403338,0.3502850248008593,0.14444188815284764,0.11181749977056116,1.7048601780333323,0.7366358338175195,0.8592639341703874,0.1407360658296126,2465.1878243746046,403.7651554274909,35.15277123621705,27.527737953451258,23.16816243460088,7443.392819939999,12302.26942086133,2734.876931234738,2.721655492036882,1.7682081553551652,209.2935470556607,274.8519371169687,13.96961980057875,17.565692699181632,0.236781489578321,0.028118030596878778,0.022341563797236792,0.8545317864791919,0.6040044018877853,0.7068249671277651
2014SBa_R6_T16,008,44.44740183760072,32.61193613044769,32.39564397460157,20117.149850861213,5.407680104806743,1.372017851302719,6278.637689279999,0.5697220160477727,3882.8873865698133,21630.28366884184,0.6184283245391538,0.9300455860336091,0.8116899097386622,0.89794573246684,11103.659174667113,4093.9692092155883,2674.4215917040374,2245.099875274476,0.5519499162149835,0.20350642310497707,0.13294237064051823,0.11160129003952135,1.7552419808823876,0.7031781960840879,0.9005269661418696,0.09947303385813049,2408.3887621615468,266.03282954249096,24.385564024388987,25.918754008559127,22.282977339436503,4920.538253399999,7637.931119857886,1960.3040807722164,2.510089277303176,1.8656542659541224,153.81765748190668,95.7874921742665,14.401884659048552,7.872239826775122,0.25151731799011856,0.031260331606124916,0.012541025923267132,0.9184849744627822,0.6445650993603338,0.7017698898529473
2014SBa_R6_T16,009,40.56255834439311,32.044376001962355,30.758913775764615,19179.38203887677,5.193402574316337,1.3187253178086193,6000.551868959999,0.5774521513730337,3723.0074442389237,20522.030711002597,0.6204441733930359,0.9345752527596606,0.8429931494144031,0.8995423416555957,7303.509307938986,6688.659087823976,2835.1101797274955,2352.1030261408346,0.3808000327192352,0.3487421583378446,0.1478207261308369,0.12263706001439993,1.7317452149450918,0.7145003211481311,0.8693519641506571,0.13064803584934293,2464.7086033296205,370.4015763978749,31.342397734642724,27.518558580849994,25.952350366151407,7858.666569599999,12102.519945216876,2659.672670866757,2.954749528271443,1.8094089990695268,187.84283202185813,261.84519457204107,14.24369226379159,14.784800055359867,0.21845465451459495,0.023902634162963246,0.021635592897785456,0.8571974319099726,0.5986086652372689,0.698332312899577
2014SBa_R6_T17,001,37.558995213891706,33.939571110707945,32.45215207321829,19854.97090297063,4.072210263232939,1.157365315223206,5662.484494919999,0.6262147150380662,3655.444115260608,20390.21606543037,0.6455548122983873,0.9737499023677736,0.9208183681176338,0.9383299168501507,4548.2711971059,8595.565325929196,3101.2518833942577,3609.8824965412764,0.22907468458820074,0.4329175483527482,0.15619523687794776,0.18181253018110335,1.5968963615606064,0.8762339465120338,0.936553093588311,0.06344690641168908,2904.4870453894678,196.76483800478996,31.19648088186871,29.466651375812493,24.972457775501187,7880.465474639998,12933.195043886031,2733.997881946048,2.8823963349345085,1.5046357689670549,195.45784823920278,200.13016479769746,10.492510086394283,17.701310066165302,0.2575027574446364,0.024802830349070448,0.015474147271312197,0.865392214889419,0.6013420174068312,0.694878006828004
2014SBa_R6_T17,002,38.528293751051685,32.9726870138535,32.992854392238065,19452.29055357654,4.303937839900048,1.1684911737664567,5689.6639964999995,0.6147681176266641,3627.032674476262,20079.570933916973,0.6374774813956384,0.9687602697087078,0.9015812943130121,0.9492261001411287,5366.220630479972,8186.137404303176,2573.547310716822,3326.3852080765673,0.27586574525504026,0.42083154072557566,0.13230047657516836,0.1710022374442156,1.626629571911664,0.7502700259685539,0.9453151626502893,0.05468483734971078,2432.8132946184865,140.734016098335,31.88273820911222,29.548706511567893,24.422153737839896,8017.664925599998,12690.200387135013,2712.1632087678454,2.956188218939257,1.5502061302396664,181.7719966768886,207.10791451030076,11.074384543105042,17.120614406949073,0.2449940717110919,0.02267143842548219,0.01632030292604845,0.8892806115896027,0.5996435728508893,0.6743018626921566
2014SBa_R6_T17,003,39.163560672103934,31.603334488808272,31.222175859455593,18747.667277940644,4.12821939692789,1.2543507809447978,5474.820348359999,0.6233697782380717,3535.1852087249013,19246.65517079067,0.6457171165048142,0.9740740461954499,0.8632645581037603,0.9235003926594086,5356.964580935021,7576.347426116633,2891.0251315820155,2923.3301393069723,0.2857403271306329,0.40412214030656,0.15420719221872084,0.15593034034408618,1.6041842818021395,0.8180381014376656,0.9124601627609839,0.08753983723901618,2637.9452621094206,253.07986947259496,32.5270774330954,26.664171265758434,23.392808105071765,7260.383407859998,11760.723551049196,2600.701734648164,2.7917016823316034,1.5522946466932714,222.6046183877869,95.93439896859584,12.30754281252258,17.737513270236843,0.2569396668652632,0.03066017397191421,0.008157185104485971,0.8985694499077505,0.597147303511827,0.66455331145871
2014SBa_R6_T17,004,36.77865452023981,33.29990083353763,34.450534854270586,19843.946195463122,4.574085189883938,1.1044673887796865,5883.976117799999,0.6024188930163759,3707.248334338091,20825.589259289354,0.6300583585176447,0.9528636116076107,0.9465620272877167,0.9565287428703896,5161.986765202904,7638.775586626337,3404.2328304032067,3638.9435800575325,0.2601290446142753,0.3849423653634363,0.17155019454656195,0.18337802089432675,1.6599744987958345,0.8252470001663108,0.9167311122936311,0.0832688877063689,3120.7661491220274,283.466681281179,28.463584769642047,26.875773496171377,27.183443732819526,7129.970191079999,12189.451633866729,2641.499817824755,2.6992128271095046,1.59573370046471,176.755559906577,270.5600951222246,13.590720655775035,12.936253033123837,0.26307459548460593,0.024790504752419347,0.02219624830131901,0.8764384493814548,0.6131157500035934,0.6995536884949525
2014SBa_R6_T17,005,39.27485272679937,34.755911471287405,33.77688898246585,21773.87603151057,4.228003808902333,1.1627729465312096,6097.517822879999,0.6184266693313896,3907.7839496860383,22513.042938849583,0.6408811032946357,0.9671671701889986,0.9130048112218934,0.9419590328280637,6783.041585184479,8286.511913707895,2803.7430635549936,3900.579469063199,0.31152200808750097,0.3805712819213206,0.12876637395645552,0.17914033603472276,1.6170065904194388,0.6931131659439691,0.9220720972208664,0.07792790277913368,2585.2532466806097,218.48981687438396,30.768527389169698,30.20977966376465,24.624747507139887,7914.8920751999985,13429.639042539286,2813.697749869979,2.8129858921647664,1.6206624913340697,185.08305402942088,197.74609124962058,11.457349538309435,16.250598769488782,0.25019980480178616,0.023384153854649255,0.014724602100119484,0.891422838243863,0.6059968684890417,0.6798085515543651
2014SBa_R6_T17,006,38.9035817972994,32.84402292058044,33.22435611825195,19482.103699316674,4.155197037019595,1.184495026427532,5629.094840159999,0.6220177707690707,3639.5112251560067,20168.028026294647,0.6465535451970745,0.965989519347966,0.8966946553499717,0.9415040169680798,6262.38234891017,6919.442498585924,3050.7019335670675,3249.5769182535114,0.3214428198085107,0.35516916475650523,0.15658996485446638,0.16679805058051758,1.6076711100449546,0.8379360349968115,0.9359909543976201,0.0640090456023799,2855.4294143821044,195.27251918496296,30.763775214649748,27.609683246755083,24.727656089911903,6908.870303279999,11825.705370904745,2597.1900621039686,2.6601327350233133,1.7090546490301028,227.99194961363705,309.32075124077215,11.486374529593947,16.61473342049307,0.2541701162783752,0.03299988849195757,0.02615664279965966,0.8729257500914037,0.6119726595103909,0.7010592360762774
2014SBa_R6_T17,007,38.412110413919834,33.396319706943146,32.03965407041098,19469.536389759254,4.239228997694877,1.1988927948318235,5664.350997359999,0.6178803363050954,3621.660752905537,20060.222238477403,0.6393778836434209,0.9705543716467329,0.8984281763731472,0.9284024675944194,4757.309515706219,8664.529431858991,2490.5073983270577,3557.1847969212386,0.24434631726559794,0.4450300848671688,0.1279181665382148,0.18270516183386246,1.6184363561073458,0.6633045132253007,0.9125432635603632,0.08745673643963678,2272.695749190603,217.81164913645497,30.917243402945232,29.003458328404466,24.627937696438213,7739.763451199999,12641.920324337832,2696.9998171074785,2.8697678813715544,1.4590429201907027,145.74329891574868,144.6331833148101,11.915053763897813,16.092511268618054,0.2635844329828945,0.018830459074708823,0.0114407605493579,0.897246479528751,0.6016945587778033,0.6706011920980993
2014SBa_R6_T17,008,36.74095733773466,34.23653341670108,33.977739465579916,21181.42065033898,4.005223156814274,1.0813243587012003,5879.355948179999,0.6296865648515639,3819.0793477279276,21827.45696699811,0.6495744400218112,0.9704025843397195,0.9516146292623298,0.9718134463044008,6287.171106851117,8525.242698296146,2959.7028417230667,3409.3040034686487,0.29682480748761764,0.40248682272214403,0.13973108275320997,0.16095728703702825,1.5880916884985947,0.7346074596800357,0.9213639942130069,0.07863600578699309,2726.9636319335514,232.73920978951497,30.279210511313202,29.497237744895273,25.707319823132472,7764.788409839999,13468.338546771936,2807.0028515441295,2.7662203497829,1.5798187832780075,195.8529839722387,258.8958179752686,10.82049865119,16.482706010669567,0.25991160218038817,0.025223222274034177,0.0192225505080818,0.880209115477437,0.6001337442905734,0.6818081450622707
2014SBa_R6_T17,009,39.689541173237046,33.00067949118484,34.02396945669876,21164.62954945442,4.262232789962779,1.2026886047555154,5999.342098859999,0.616766738543607,3844.432550317308,21879.192362193186,0.6408090232173677,0.9673405306324965,0.8932751142109032,0.9308111323525537,6122.291520911444,8380.603205579384,2873.4627296725016,3788.2720932910916,0.28926995894758123,0.3959721187652641,0.13576721118402818,0.17899071110312653,1.6213585096390497,0.7104553546455679,0.9266994514997402,0.07330054850025974,2662.8363354924536,210.62639418004798,34.030118585150525,27.73028379590206,26.15214778219613,7913.6362186199985,13407.058884387036,2822.598613631238,2.8036704122231546,1.5997725408907668,323.3789278681438,289.5355837067825,17.747439222085507,12.904518603579584,0.25213021527016244,0.04086350685507446,0.02159575684745864,0.891054829097455,0.5981081160314081,0.6712360412627233
2014SBa_R6_T34,001,37.799329079604064,33.34860485596934,33.033988439504355,19870.840290385455,4.141722891558028,1.1442556852868841,5697.556306199999,0.6226915713273095,3704.4286989851203,20661.243622953745,0.6501785151213011,0.9617446390453386,0.9169736017529052,0.9530596605990809,5307.587760727988,7839.891017147177,3250.1615154589344,3473.1999970513557,0.2671043440118672,0.3945425005977489,0.16356437211321814,0.1747887832771657,1.6059314852591178,0.8666264144481671,0.9583859851626438,0.04161401483735613,3114.9092459308226,135.25226952811198,30.437921593957483,28.962556314583047,25.99358067378512,7827.558195599999,12814.241609707378,2721.5382749241667,2.876152162812448,1.6344923139467689,209.37530417196686,185.76000494543655,11.730330143817445,15.874621035953677,0.24381729180743014,0.026748482596994323,0.014496371350194832,0.8402263697433964,0.5755030580411867,0.6849381056880474
2014SBa_R6_T34,002,35.90519163167299,33.22446073849339,31.3496376140794,17802.08632649195,4.208459488007338,1.1453144075754054,5323.195829159999,0.6193825271658757,3465.793893858333,18614.563632696314,0.6510739046782796,0.9563525999192773,0.9313766002221248,0.9374539717895385,5398.011000276146,6535.916561890385,3175.5547566226437,2692.6018214753785,0.30322350432843165,0.3671432910739256,0.1783810446923281,0.15125203709794494,1.6145111560956122,0.9126378117213698,0.9679924754593235,0.032007524540676416,3073.9131098197827,101.64164680286099,28.000620780332497,29.51660829124591,24.777000482916954,7150.513239539999,11442.149628642404,2535.574108456706,2.8200766113250015,1.7506572368685482,216.5705890544239,220.47645526587053,11.239488421334665,13.765321074915741,0.23642019739088457,0.030287418790704335,0.01926879672277365,0.8443601490728398,0.5629222489796902,0.6666850035471404
2014SBa_R6_T34,003,36.14149336862293,34.501634230640086,32.3921098522396,19674.41344313593,4.091173440333253,1.1157499012409684,5636.825847179999,0.6252456845479063,3646.2752698538925,20266.59161067387,0.6468667595395123,0.9707805743109731,0.9493410024538474,0.9440845800967408,4816.157072988392,8557.358815974176,3168.4691936354484,3132.4283605379155,0.24479291781217843,0.43494861184589434,0.16104516674884015,0.15921330359308714,1.5993712946984444,0.8940327350541994,0.9658652652595464,0.03413473474045361,3060.3143381774034,108.15485545804498,30.442961355276587,30.806293174234774,26.72613314279019,8926.720743599999,13596.593795522349,2830.535324730039,3.1537217238055066,1.5888773730209071,163.85538223252115,203.50781373706062,12.250320785606794,14.38628239940758,0.22664805895249976,0.01835560750009986,0.014967558551619018,0.8382809905831085,0.5891368656473321,0.7027916322396007
2014SBa_R6_T34,004,39.69027674141993,34.886767558080045,34.47492484269007,22248.38138400355,4.253213299091038,1.1512795726902274,6198.055478999999,0.6172024086988687,4004.2322244365055,23105.033746699726,0.6460465283028659,0.9629235615023267,0.9139699883184546,0.9503580676229222,6774.981402024593,8348.5631686147,3445.4082371606364,3679.4285762036216,0.3045156986968842,0.375243619952383,0.1548610740571835,0.16537960729354936,1.6202140268831926,0.8521062974752197,0.9681728083811232,0.03182719161887677,3335.7505689912687,109.65766816936798,31.171947783285148,30.699644513128206,27.44850587846964,8840.930761079999,14429.635995466328,2945.574158019326,3.001428681403441,1.7283975342862112,220.6147836528857,280.76094431502855,14.072621071332936,13.843530031441011,0.2251095709263371,0.024953796112066332,0.01945724371725256,0.8284146287718878,0.576787682437471,0.6962548250657405
2014SBa_R6_T34,005,37.192882363130515,35.85325083073175,34.19886249411608,21602.169294661788,4.332161419464659,1.0875473524749415,6114.823296119999,0.6134301578061233,3919.6169449487866,22501.018761051368,0.6410024877474181,0.9600529435606949,0.9605946772289482,0.9572197455800963,7068.045621569822,7178.593958779913,3525.0148980492927,3830.5143790172815,0.327191474391252,0.3323089390172425,0.16317874607715324,0.17732082027353882,1.6301774330372154,0.9057862701569284,0.9581831354945449,0.041816864505455124,3377.6098276778544,147.40507037143797,30.03879958245217,31.097697351376535,26.222676103007625,7720.395607979999,13440.521426643429,2823.2406682330084,2.7345864257516492,1.872305566218124,249.05895334365937,314.1950427711826,13.140095513044644,14.706047348795114,0.23309743553597087,0.03225986931113033,0.02337670041196074,0.8230014296306509,0.5638639918230622,0.6851312422095241
2014SBa_R6_T34,006,36.949519228516166,35.05857184202388,33.22647168110167,20913.716231330272,4.173854503449254,1.1120506439307567,5910.406714079999,0.6210895631285888,3817.166967729398,21684.27670819336,0.6458382903897283,0.9644645524850763,0.9484627686293815,0.9481021829419601,5269.325283351656,8641.278029022209,3335.4300680551614,3667.5682925857463,0.2519554738654158,0.413187112870784,0.15948528856188857,0.17536664703767288,1.6100737467922361,0.8477522461491928,0.944710457589511,0.05528954241048897,3151.0156658502056,184.41440220495596,30.353056170254547,31.38919647921679,26.520571019646383,8749.218665879998,14295.394273114374,2929.456008199261,2.9866359629200065,1.6543148160610623,194.80943000984658,207.20369160627246,11.940691766676714,14.965872857147973,0.23275561822144863,0.02226592310117473,0.014494436994715457,0.8410520671435028,0.5762607191316005,0.6851665213650526
2014SBa_R6_T34,007,35.93610103595812,33.99100453784493,32.092526628369065,18615.65587190288,4.316441585392286,1.1197654037059026,5530.677162119999,0.6141739292350368,3548.6686332183967,19343.743634672275,0.6416336606163673,0.962360555613219,0.9452978413632389,0.9447225643506638,5829.481778234993,6005.0135385340645,3482.3957067202045,3298.7648484136166,0.3131494167247467,0.322578671407307,0.18706811786181973,0.17720379400612649,1.628203270115219,0.946822429305782,0.9538288846798784,0.046171115320121615,3321.6096129549296,160.78609376527498,26.97428743336512,29.625335878527732,25.104879379711974,6821.213818319999,10927.343724721166,2455.9428137657615,2.777431860418954,1.8197034285769045,219.71781189137855,239.2746658155274,12.55559925577055,11.871782518384787,0.23422421309664568,0.03221095507976511,0.02189687373649748,0.823327298840511,0.5700401675608817,0.6923615533745416
