2014SBa_R6_T16,009,40.56255834439311,32.044376001962355,30.758913775764615,19179.38203887677,5.193402574316337,1.3187253178086193,0.7583080316238575,6000.551868959999,0.5774521513730337,3723.0074442389237,20522.030711002597,0.6204441733930359,1.0700047931369356,1.611748555121856,0.9345752527596606,0.8429931494144031,0.8531637918039963,0.8995423416555957,0.8856882830179847,0.9886719865132693,7303.509307938986,6688.659087823976,2835.1101797274955,2352.1030261408346,0.3808000327192352,0.3487421583378446,0.1478207261308369,0.12263706001439993,1.7317452149450918,0.7412096621952905,0.7548126791871685,0.7382800372601316,0.7589999999999999,0.8693519641506571,0.11996207910396384,0.010685956745379104,2464.7086033296205,340.105711648923,30.295864748951995,31.342397734642724,27.518558580849994,25.952350366151407,7858.666569599999,12102.519945216876,2659.672670866757,0.33843816216293965,2.9547495282714427,1.809408999069527,0.5526666444757605
2014SBa_R6_T17,001,37.558995213891706,33.939571110707945,32.45215207321829,19854.97090297063,4.072210263232939,1.157365315223206,0.8640314227899106,5662.484494919999,0.6262147150380662,3655.444115260608,20390.21606543037,0.6455548122983873,1.0269577409644886,1.549055139779179,0.9737499023677736,0.9208183681176338,0.9089360837866498,0.9383299168501507,0.9347749105695302,0.9970557865637779,4548.2711971059,8595.565325929196,3101.2518833942577,3609.8824965412764,0.22907468458820074,0.4329175483527482,0.15619523687794776,0.18181253018110335,1.5968963615606064,0.8611655005598416,0.8081711100566803,0.8390373002141496,0.7740311621633846,0.936553093588311,0.04502980669426123,0.018417099717427856,2904.4870453894678,139.64877281945698,57.11606518533299,31.19648088186871,29.466651375812493,24.972457775501187,7880.465474639998,12933.195043886031,2733.997881946048,0.34693355243345503,2.882396334934509,1.504635768967055,0.6646126727975556
2014SBa_R6_T17,002,38.528293751051685,32.9726870138535,32.992854392238065,19452.29055357654,4.303937839900048,1.1684911737664567,0.8558044959609318,5689.6639964999995,0.6147681176266641,3627.032674476262,20079.570933916973,0.6374774813956384,1.0322471216750926,1.5686828620372377,0.9687602697087078,0.9015812943130121,0.9248142368029523,0.9492261001411287,0.9439851721441982,0.9958280604365795,5366.220630479972,8186.137404303176,2573.547310716822,3326.3852080765673,0.27586574525504026,0.42083154072557566,0.13230047657516836,0.1710022374442156,1.626629571911664,0.7301709874206609,0.7113312152536757,0.7053221141405344,0.6788702379689362,0.9453151626502893,0.04050278143156992,0.01418205591814086,2432.8132946184865,104.23582422976799,36.49819186856699,31.88273820911222,29.548706511567893,24.422153737839896,8017.664925599998,12690.200387135013,2712.1632087678454,0.3382734541709327,2.9561882189392574,1.5502061302396664,0.6450755035044257
2014SBa_R6_T17,003,39.163560672103934,31.603334488808272,31.222175859455593,18747.667277940644,4.12821939692789,1.2543507809447978,0.7972251583777733,5474.820348359999,0.6233697782380717,3535.1852087249013,19246.65517079067,0.6457171165048142,1.0266159989641568,1.548665777071041,0.9740740461954499,0.8632645581037603,0.8874739756842491,0.9235003926594086,0.9131295834963385,0.9916960918101975,5356.964580935021,7576.347426116633,2891.0251315820155,2923.3301393069723,0.2857403271306329,0.40412214030656,0.15420719221872084,0.15593034034408618,1.6041842818021395,0.8137240253249661,0.7952990377235589,0.8003720290146895,0.7589999999999999,0.9124601627609839,0.07110690052366156,0.016432936715354608,2637.9452621094206,205.57183644280798,47.50803302978699,32.5270774330954,26.664171265758434,23.392808105071765,7260.383407859998,11760.723551049196,2600.701734648164,0.3582044622922637,2.7917016823316034,1.5522946466932714,0.6442075943057716
2014SBa_R6_T17,004,36.77865452023981,33.29990083353763,34.450534854270586,19843.946195463122,4.574085189883938,1.1044673887796865,0.905413786010367,5883.976117799999,0.6024188930163759,3707.248334338091,20825.589259289354,0.6300583585176447,1.0494681377462445,1.5871545650989014,0.9528636116076107,0.9465620272877167,0.9355069905584645,0.9565287428703896,0.9548888225079426,0.9986511041468108,5161.986765202904,7638.775586626337,3404.2328304032067,3638.9435800575325,0.2601290446142753,0.3849423653634363,0.17155019454656195,0.18337802089432675,1.6599744987958345,0.8654079365839601,0.8035512320289104,0.847113254325583,0.7740311621633846,0.9167311122936311,0.07462488920297168,0.00864399850339722,3120.7661491220274,254.04049778995795,29.426183491220996,28.463584769642047,26.875773496171377,27.183443732819526,7129.970191079999,12189.451633866729,2641.499817824755,0.37047838168095326,2.6992128271095046,1.5957337004647099,0.6266709788160643
2014SBa_R6_T17,005,39.27485272679937,34.755911471287405,33.77688898246585,21773.87603151057,4.228003808902333,1.1627729465312096,0.8600131289459437,6097.517822879999,0.6184266693313896,3907.7839496860383,22513.042938849583,0.6408811032946357,1.0339474196633303,1.5603518263515794,0.9671671701889986,0.9130048112218934,0.9142143262726521,0.9419590328280637,0.9378410803852322,0.996652625153291,6783.041585184479,8286.511913707895,2803.7430635549936,3900.579469063199,0.31152200808750097,0.3805712819213206,0.12876637395645552,0.17914033603472276,1.6170065904194388,0.7140450716540786,0.7077934340513204,0.7078717746334059,0.6788702379689362,0.9220720972208664,0.054028625672654026,0.023899277106479655,2585.2532466806097,151.48238446311296,67.00743241127098,30.768527389169698,30.20977966376465,24.624747507139887,7914.8920751999985,13429.639042539286,2813.697749869979,0.3554941397983472,2.812985892164767,1.6206624913340697,0.617031618456744
2014SBa_R6_T17,006,38.9035817972994,32.84402292058044,33.22435611825195,19482.103699316674,4.155197037019595,1.184495026427532,0.8442416200058063,5629.094840159999,0.6220177707690707,3639.5112251560067,20168.028026294647,0.6465535451970745,1.0352079188964605,1.5466623103817214,0.965989519347966,0.8966946553499717,0.9135519857185069,0.9415040169680798,0.9357212805749906,0.9953680258823971,6262.38234891017,6919.442498585924,3050.7019335670675,3249.5769182535114,0.3214428198085107,0.35516916475650523,0.15658996485446638,0.16679805058051758,1.6076711100449546,0.8426323314641457,0.8139859098415307,0.8316688948595896,0.7740311621633846,0.9359909543976201,0.046917111025625,0.0170919345767549,2855.4294143821044,143.13012132325497,52.14239786170799,30.763775214649748,27.609683246755083,24.727656089911903,6908.870303279999,11825.705370904745,2597.1900621039686,0.375921091017,2.6601327350233133,1.7090546490301028,0.5851187968550362
2014SBa_R6_T17,007,38.412110413919834,33.396319706943146,32.03965407041098,19469.536389759254,4.239228997694877,1.1988927948318235,0.8341029359011841,5664.350997359999,0.6178803363050954,3621.660752905537,20060.222238477403,0.6393778836434209,1.0303389786430068,1.564020316595275,0.9705543716467329,0.8984281763731472,0.894549606772295,0.9284024675944194,0.9226851914472045,0.995301349109727,4757.309515706219,8664.529431858991,2490.5073983270577,3557.1847969212386,0.24434631726559794,0.4450300848671688,0.1279181665382148,0.18270516183386246,1.6184363561073458,0.6756298363024384,0.6552687260478396,0.6720869477353042,0.6440328563047074,0.9125432635603632,0.07070065461098173,0.016756081828655057,2272.695749190603,176.08050337521598,41.73114576123899,30.917243402945232,29.003458328404466,24.627937696438213,7739.763451199999,12641.920324337832,2696.9998171074785,0.3484602383667587,2.8697678813715544,1.4590429201907027,0.6853807973443962
2014SBa_R6_T17,008,36.74095733773466,34.23653341670108,33.977739465579916,21181.42065033898,4.005223156814274,1.0813243587012003,0.9247918924171092,5879.355948179999,0.6296865648515639,3819.0793477279276,21827.45696699811,0.6495744400218112,1.030500141011495,1.539469440894907,0.9704025843397195,0.9516146292623298,0.9580195147473409,0.9718134463044008,0.9705912030507419,0.999020670418892,6287.171106851117,8525.242698296146,2959.7028417230667,3409.3040034686487,0.29682480748761764,0.40248682272214403,0.13973108275320997,0.16095728703702825,1.5880916884985947,0.7532470010923393,0.7557276449763375,0.7520016009834629,0.7589999999999999,0.9213639942130069,0.06323396473881636,0.015402041048176732,2726.9636319335514,187.15374513089097,45.58546465862399,30.279210511313202,29.497237744895273,25.707319823132472,7764.788409839999,13468.338546771936,2807.0028515441295,0.3615041007411006,2.7662203497828997,1.5798187832780077,0.632983991951959
2014SBa_R6_T17,009,39.689541173237046,33.00067949118484,34.02396945669876,21164.62954945442,4.262232789962779,1.2026886047555154,0.8314704205610077,5999.342098859999,0.616766738543607,3844.432550317308,21879.192362193186,0.6408090232173677,1.033762122368789,1.5605273392987038,0.9673405306324965,0.8932751142109032,0.898033118147337,0.9308111323525537,0.9245743905263919,0.9949308923007829,6122.291520911444,8380.603205579384,2873.4627296725016,3788.2720932910916,0.28926995894758123,0.3959721187652641,0.13576721118402818,0.17899071110312653,1.6213585096390497,0.7240647872305842,0.7210119341547482,0.7225039726049337,0.7589999999999999,0.9266994514997402,0.056651984604377106,0.01664856389588264,2662.8363354924536,162.787366322658,47.83902785738999,34.030118585150525,27.73028379590206,26.15214778219613,7913.6362186199985,13407.058884387036,2822.598613631238,0.3566753052143014,2.803670412223155,1.5997725408907668,0.6250888638476014
2014SBa_R6_T34,001,37.799329079604064,33.34860485596934,33.033988439504355,19870.840290385455,4.141722891558028,1.1442556852868841,0.8739305496649407,5697.556306199999,0.6226915713273095,3704.4286989851203,20661.243622953745,0.6501785151213011,1.0397770462153395,1.5380391334731112,0.9617446390453386,0.9169736017529052,0.9304223449894097,0.9530596605990809,0.9493775720756477,0.9970520550633323,5307.587760727988,7839.891017147177,3250.1615154589344,3473.1999970513557,0.2671043440118672,0.3945425005977489,0.16356437211321814,0.1747887832771657,1.6059314852591178,0.8838705915744653,0.8755651328998791,0.8795377881602707,0.8851384976375166,0.9583859851626438,0.03364847075948456,0.007965544077871568,3114.9092459308226,109.36296471652199,25.889304811589994,30.437921593957483,28.962556314583047,25.99358067378512,7827.558195599999,12814.241609707378,2721.5382749241667,0.3476867506975533,2.8761521628124473,1.634492313946769,0.6118107692934476
2014SBa_R6_T34,002,35.90519163167299,33.22446073849339,31.3496376140794,17802.08632649195,4.208459488007338,1.1453144075754054,0.873122693110068,5323.195829159999,0.6193825271658757,3465.793893858333,18614.563632696314,0.6510739046782796,1.0456394431137708,1.5359239447542257,0.9563525999192773,0.9313766002221248,0.907663622653184,0.9374539717895385,0.9345482999023433,0.9975454357759896,5398.011000276146,6535.916561890385,3175.5547566226437,2692.6018214753785,0.30322350432843165,0.3671432910739256,0.1783810446923281,0.15125203709794494,1.6145111560956122,0.9524815350607527,0.9348251376291116,0.9262613402321244,0.9107999999999999,0.9679924754593235,0.02497068557476927,0.007036838965907144,3073.9131098197827,79.29577935308698,22.345867449773998,28.000620780332497,29.51660829124591,24.777000482916954,7150.513239539999,11442.149628642404,2535.574108456706,0.35460029560337164,2.820076611325001,1.7506572368685482,0.5712140440402425
2014SBa_R6_T34,003,36.14149336862293,34.501634230640086,32.3921098522396,19674.41344313593,4.091173440333253,1.1157499012409684,0.8962582016702595,5636.825847179999,0.6252456845479063,3646.2752698538925,20266.59161067387,0.6468667595395123,1.0300988982085533,1.545913413006218,0.9707805743109731,0.9493410024538474,0.9173104825343564,0.9440845800967408,0.9421966963960209,0.9983842441717055,4816.157072988392,8557.358815974176,3168.4691936354484,3132.4283605379155,0.24479291781217843,0.43494861184589434,0.16104516674884015,0.15921330359308714,1.5993712946984444,0.906109836562842,0.8920090701934179,0.8759376974605778,0.8851384976375166,0.9658652652595464,0.028293100424195028,0.005841634316258583,3060.3143381774034,89.64581708649598,18.509038371548996,30.442961355276587,30.806293174234774,26.72613314279019,8926.720743599999,13596.593795522349,2830.535324730039,0.31708568084863503,3.1537217238055066,1.5888773730209071,0.62937519092409
2014SBa_R6_T34,004,39.69027674141993,34.886767558080045,34.47492484269007,22248.38138400355,4.253213299091038,1.1512795726902274,0.868598751963671,6198.055478999999,0.6172024086988687,4004.2322244365055,23105.033746699726,0.6460465283028659,1.0385040308286024,1.5478761299545303,0.9629235615023267,0.9139699883184546,0.9264690138047654,0.9503580676229222,0.9463939476973857,0.9968215496620304,6774.981402024593,8348.5631686147,3445.4082371606364,3679.4285762036216,0.3045156986968842,0.375243619952383,0.1548610740571835,0.16537960729354936,1.6202140268831926,0.8718313216856649,0.8605497520139662,0.8629827080457286,0.8587104750729433,0.9681728083811232,0.025773867696946232,0.006053323921930536,3335.7505689912687,88.80149606654699,20.856172102820995,31.171947783285148,30.699644513128206,27.44850587846964,8840.930761079999,14429.635995466328,2945.574158019326,0.33317466651661665,3.0014286814034414,1.7283975342862112,0.5785706008964987
2014SBa_R6_T34,005,37.192882363130515,35.85325083073175,34.19886249411608,21602.169294661788,4.332161419464659,1.0875473524749415,0.9195001925426887,6114.823296119999,0.6134301578061233,3919.6169449487866,22501.018761051368,0.6410024877474181,1.0416092223947018,1.560056347853118,0.9600529435606949,0.9605946772289482,0.9365208983013463,0.9572197455800963,0.9560954026764665,0.9990543825182701,7068.045621569822,7178.593958779913,3525.0148980492927,3830.5143790172815,0.327191474391252,0.3323089390172425,0.16317874607715324,0.17732082027353882,1.6301774330372154,0.9274096290651473,0.8968343476548877,0.9065615373787359,0.9107999999999999,0.9581831354945449,0.035137394352945786,0.006679470152509338,3377.6098276778544,123.85983857276698,23.545231798670997,30.03879958245217,31.097697351376535,26.222676103007625,7720.395607979999,13440.521426643429,2823.2406682330084,0.36568601035351533,2.734586425751649,1.8723055662181238,0.5341008530033392
2014SBa_R6_T34,006,36.949519228516166,35.05857184202388,33.22647168110167,20913.716231330272,4.173854503449254,1.1120506439307567,0.8992396213766918,5910.406714079999,0.6210895631285888,3817.166967729398,21684.27670819336,0.6458382903897283,1.0368447419071667,1.5483752123098096,0.9644645524850763,0.9484627686293815,0.9231722040617831,0.9481021829419601,0.946323754897776,0.9984976375707267,5269.325283351656,8641.278029022209,3335.4300680551614,3667.5682925857463,0.2519554738654158,0.413187112870784,0.15948528856188857,0.17536664703767288,1.6100737467922361,0.8771332108815089,0.8536572889315817,0.8616759775031498,0.8587104750729433,0.944710457589511,0.04765085907986049,0.007638683330628485,3151.0156658502056,158.93610814362597,25.478294061329997,30.353056170254547,31.38919647921679,26.520571019646383,8749.218665879998,14295.394273114374,2929.456008199261,0.33482487066227823,2.9866359629200065,1.6543148160610623,0.6044798670068183
2014SBa_R6_T34,007,35.93610103595812,33.99100453784493,32.092526628369065,18615.65587190288,4.316441585392286,1.1197654037059026,0.8930442007678262,5530.677162119999,0.6141739292350368,3548.6686332183967,19343.743634672275,0.6416336606163673,1.0391115826259079,1.5585217256828112,0.962360555613219,0.9452978413632389,0.918240476279433,0.9447225643506638,0.9427131256897329,0.9982956324479488,5829.481778234993,6005.0135385340645,3482.3957067202045,3298.7648484136166,0.3131494167247467,0.322578671407307,0.18706811786181973,0.17720379400612649,1.628203270115219,0.9761885463018746,0.9557954739898412,0.971815393238642,0.96006749762712,0.9538288846798784,0.03894847003444706,0.007222645285674555,3321.6096129549296,135.63398483127898,25.152108933995997,26.97428743336512,29.625335878527732,25.104879379711974,6821.213818319999,10927.343724721166,2455.9428137657615,0.3600448364732008,2.7774318604189534,1.8197034285769045,0.5495400977411182
2014SBa_R6_T34,008,38.94518415947773,31.796435640220412,30.952639192188542,19045.369360281624,4.501446984380163,1.2582185292072365,0.7947744980596242,5694.572206619999,0.6056419560895274,3649.2956027122723,19987.282478029658,0.6408375327070098,1.04945627989302,1.5604579147788442,0.9528743780559763,0.8657440857778745,0.8795926366110361,0.9180247501725826,0.9080435357807715,0.9919247282856059,5582.231265488426,7247.6581939244,3223.6954838605434,2991.7844170082544,0.29310175927225396,0.3805470010489326,0.1692640044347701,0.15708723524404333,1.6511405624153583,0.8756009407265811,0.8355862840873569,0.8485048659789816,0.8174680177230176,0.9386043390133595,0.04896445498658843,0.012431206000052084,3025.7745688092778,157.846492409958,40.074422641308,31.027049993777705,27.746099299855906,25.93476375104796,7830.980116739998,12510.928356134349,2703.0969110792826,0.3451798971243678,2.897040089329714,1.726202867378882,0.5793061863687144
2014SBa_R6_T34,009,37.65942088750586,35.764908467295946,33.04746745512912,21702.180890318938,4.286116731680245,1.1395554270123334,0.8775352003910706,6111.873761399999,0.6156189810454317,3922.0953477512026,22517.48498854502,0.6417173359373834,1.0375678417918717,1.558318505669257,0.9637923996111981,0.9410571720988128,0.9004773761654438,0.9324993490394733,0.929839728382705,0.997681243906941,6398.675699923781,8021.738788390403,3354.6859217048427,3926.8911530075034,0.2948402159332359,0.36962823362922004,0.15457828587178188,0.18094454068250987,1.6243813637809221,0.8502896730760441,0.8338385532964447,0.8450527881236546,0.8174680177230176,0.9499401549753483,0.04267198552927362,0.007387859495377993,3186.7508643579176,143.151109106247,24.783948240677997,30.99416429693327,31.251609755693377,25.886017833090172,8418.893820479998,13976.29572900703,2898.0595839348857,0.344232822711815,2.9050106033531278,1.7423025228937223,0.57395313779328
2014SBa_R6_T35,001,34.80964017178508,29.07416872924088,27.60619219041955,12938.158873186369,4.216996565877972,1.2609359498650963,0.7930616936625425,4305.928956119999,0.618964276164022,2774.129868191656,13382.688716118006,0.6442581604252426,1.0343580448569774,1.5521728111910138,0.9667832188014469,0.8717091043463463,0.8677669129475322,0.9097779175510875,0.9005552016237858,0.9923660770540372,3631.5414513435417,5060.996614163753,2143.5146331384058,2102.1061745406687,0.2806845616086624,0.39116822291094244,0.16567385314619404,0.16247336233420118,1.615602125210544,0.8173164626549061,0.769842759841556,0.7960187657103412,0.7589999999999999,0.9476247339521704,0.04462851624763326,0.007746749800196397,2031.2474839503657,95.66187763205699,16.605271555983,27.998576880344597,25.423241286020087,23.119005773217175,6111.309202019999,8722.429113816932,2108.041783986111,0.34494111070166933,2.8990455732163345,1.72346076845937,0.5802278869938633
2014SBa_R6_T35,002,33.84637596996337,27.84320753120845,27.124183854163796,12241.148915830821,4.249705590103318,1.2478302076089067,0.8013910818172937,4160.560676579999,0.6173721750515854,2684.067687297813,12705.891888514188,0.6451216304587413,1.0379656334449407,1.550095288680535,0.9634230342300109,0.8703298222577067,0.8835699965383287,0.9207900974120588,0.9115046836887272,0.9924906566698116,4029.4405214247686,4528.853125383509,1978.7771519794078,1704.0781170431367,0.329171759050632,0.36996961286261176,0.16164962664741064,0.13920900143934561,1.6197684968818746,0.7719402530268259,0.7433738307868435,0.7633811053771346,0.7589999999999999,0.9451567455196626,0.046812189982570085,0.008031064497767344,1870.2545730735237,92.63089197162898,15.891686934254997,27.108953987711068,23.953348956451357,21.316821015205498,5250.287017799999,7765.866304917676,1966.327337155629,0.37451806548655486,2.6700981665620076,1.7147534022225666,0.5831742329269366
2014SBa_R6_T35,003,35.381324415108935,26.925647381734116,26.971500868013923,11978.58825263707,4.407882445022114,1.31403802157459,0.7610129871293349,4151.112948179999,0.6098972363656453,2673.2008045061993,12440.763209747955,0.6439720715569133,1.0385834246376353,1.5528623742677659,0.962849951460474,0.8340159678003845,0.8716187299845315,0.9124681259237923,0.8968093200986476,0.9875331086043826,3793.553144186453,4301.581233063411,2079.907221571839,1803.5466538153678,0.3166945105865299,0.35910585975074516,0.1736354216127222,0.15056420805000284,1.6396204809173467,0.849225632019356,0.8158597033275901,0.8197519631387377,0.7740311621633846,0.9694799552896555,0.02587431448728263,0.004645730223061902,2016.4283601760976,53.81617355531999,9.662687840420999,27.444449430504335,23.33588105925541,21.562699728215645,5275.991752019999,7678.6358318571865,1960.510601798567,0.3715909148356712,2.691131456866297,1.7850728408513106,0.5602012293924626
2014SBa_R6_T35,004,33.15110392807729,28.464662317357465,26.589665682703018,11906.076336890668,4.078600421555005,1.2467664815222776,0.8020748189981972,4028.7187789199993,0.625887502888072,2614.9916566945,12245.351209255183,0.6490876629009869,1.0284959429760483,1.5406239513637807,0.9722935776551606,0.8830954375497181,0.865587271321767,0.9082538363279004,0.9003978793144746,0.9933666552407664,3575.2102417930137,4641.380872877034,1911.4098665389197,1778.0753556817017,0.30028450520809424,0.3898329509694,0.1605407031211841,0.14934184070132167,1.5977312142927238,0.7770690153646879,0.7582590901265591,0.7554749327118647,0.7589999999999999,0.9462600766788365,0.04614135258539442,0.007598570735769122,1808.6908468758027,88.19503658717399,14.523983075942997,28.0173804761368,25.111750323395004,21.699329432204337,5556.381896339999,7768.832359624464,1959.8318818171626,0.35271727508652856,2.8351319048795673,1.6738191870922305,0.5974360956736351
2014SBa_R6_T35,005,35.23341654995545,27.267846472404532,25.694246821087376,11775.45274800325,4.224706690178222,1.371257028676133,0.7292578846180577,4046.3929439999993,0.6185875085790404,2624.7566754641807,12145.902202781106,0.6486657899490893,1.0314594659505276,1.5416259273955009,0.9695000463042563,0.8264039893946247,0.8289590790545994,0.882447197710492,0.8653136393144961,0.9857674167666571,3467.8249383780085,4740.545086795881,1758.3118600309017,1808.7704255529807,0.2944961024081255,0.4025785834518957,0.14932010663700865,0.1536051703710239,1.6165861517267033,0.6979131996627496,0.6691461467177283,0.6867514308976373,0.6440328563047074,0.962833265942828,0.03092751715971152,0.006239216897460497,1692.9611507395618,54.38022022322999,10.970489068109998,28.665533565592472,23.71141808742837,20.964293271490668,5656.343471459999,7784.34546484815,1974.264949184439,0.34903554905141704,2.86503768088301,1.6420781412944148,0.6089844172773177
2014SBa_R6_T35,006,38.25796037711366,30.105267589477798,28.193678267623163,14498.695420910512,4.508602832070116,1.3569694601022684,0.7369362608386446,4750.260231419999,0.6053213707091009,3027.50592289876,14996.606669642786,0.6373347512360907,1.0343417965739297,1.56903416620627,0.9667984058193523,0.8339055579291776,0.830748540721108,0.8837166916942789,0.8680277202326492,0.986882840336735,4236.329341250324,5581.702635704315,2479.8145601381125,2200.8488838177595,0.2921869325663981,0.384979646351781,0.17103708217510658,0.15179633890671435,1.6520150260489808,0.8805700698544747,0.8572135953858181,0.8624142547810381,0.8851384976375166,0.9554117317855567,0.037639071651379266,0.0069491965630640645,2369.2439234085928,93.33791791117198,17.232718818347998,30.084870633984913,26.56094283525853,22.488395570914257,6389.982624959999,9520.99982756176,2264.1718225582213,0.3543314521254109,2.8222163005898313,1.705751891306258,0.5862517316244651
2014SBa_R6_T36,001,39.687190461321386,33.14974004046759,33.94290876917553,22016.592745885384,4.173270331272004,1.1972097039938532,0.8352755550377114,6116.125239179999,0.6211185417061876,3979.839128087343,22881.574489208106,0.6507124972838078,1.0392877205526898,1.5367770008631796,0.9621974552611892,0.8939423064018736,0.9031927044452198,0.9343730004229287,0.9282450237639295,0.995048150263494,8387.681335393436,7149.525004845035,3688.7681396350613,2790.6182660118507,0.3809709082692182,0.3247334902073432,0.16754491406598074,0.1267506874574578,1.6099986280445602,0.9376300080260713,0.9261108788811254,0.9214340166302242,0.9107999999999999,0.949968220959279,0.03111003323938306,0.01892174580133797,3504.2125071403884,114.75769943642398,69.79793305824899,31.55072408266321,29.122948642429478,27.07638858140315,7529.735840219999,13987.635326133694,2909.620650621029,0.3864173607630859,2.587875446447925,1.956442605159736,0.511131784475913
2014SBa_R6_T36,002,40.28676207860279,32.17646141251113,32.38062777905694,20060.010174420015,3.963074071241889,1.2520569481558386,0.7986857159116487,5650.006580459999,0.6319110311482792,3696.7479098802164,20539.760213559333,0.6542909034239113,1.023915742562837,1.5283721579606095,0.9766428607660858,0.8626466484416456,0.89087027222803,0.9258550037312021,0.9153690644219772,0.9916328552954988,8254.817300671622,6936.88596972515,2672.7862936125775,2195.5175496923125,0.41150613727992735,0.34580670245974654,0.13323952831394087,0.10944747936827956,1.5825012552524154,0.748923788117631,0.730442293960848,0.7590059373175058,0.7589999999999999,0.9667482007374056,0.019118954348445603,0.014132844914148747,2583.9113403055585,51.10087913072999,37.77407417628899,32.15103586572987,28.42765222808991,27.541092581442243,8051.884136999998,13523.730407285082,2833.548225509041,0.3519112020611831,2.8416259389950893,1.9495390966936872,0.5129417520766554
2014SBa_R6_T36,003,40.653185273589145,31.679510542658598,32.55139445580036,19501.166290464636,4.291294484210384,1.2832643111340654,0.7792626907205619,5693.604390539999,0.6153712853443196,3689.6469442078705,20299.600292122912,0.6480335989515305,1.0409428846339657,1.5431298648988643,0.9606675013217822,0.8545148887523599,0.8708560522452118,0.9119357672729722,0.9001379249024606,0.9904562026756693,7924.332301297136,5577.571977664202,3364.9638139342164,2634.298197569082,0.4063517116497718,0.2860122258632004,0.17255192657782534,0.13508413590920243,1.625035200400143,0.9360914573723039,0.9217984380616726,0.9203847378108816,0.9107999999999999,0.9459256014593891,0.03480745334189728,0.01926694519871364,3183.0054195848033,117.12582095068798,64.83257339872499,30.8368646441308,27.504654895081913,25.55158189582938,6467.592257279999,11129.58761294908,2515.872469363186,0.3889967656095342,2.570715461947507,1.9954180165703526,0.5011481262050351
2014SBa_R6_T36,004,39.90144281924415,33.77504322886833,32.7054482842547,19632.516581338154,4.388354224209143,1.2200243357756941,0.8196557811809531,5761.9391187599995,0.6108005806868504,3701.6930004060755,20495.424177856992,0.642438756139218,1.0439529793821278,1.5565686074258223,0.9578975487879332,0.8852778674282784,0.8908977242331588,0.9258740236690246,0.9186386060039149,0.9941143749031711,6412.94345714903,7414.138972808171,3270.1243950481585,2535.3093190873137,0.32664907886770383,0.37764587856534604,0.16656674560797782,0.12913827468747804,1.6371955620531526,0.9219499982769205,0.9116584264645524,0.9023946609367278,0.9107999999999999,0.9398775572037731,0.04507388164683114,0.015048561149395748,3073.5165281703294,147.39719995281598,49.210666925012994,32.38406182231175,28.910657473065875,25.456931396965714,7693.112411819999,12638.08786771442,2713.760158414985,0.35275191796826705,2.8348534736810653,1.704592794128275,0.5866503738867427
2014SBa_R6_T36,005,40.89663906387317,32.97345310530423,31.40112077277392,20115.304237694356,4.058237876469931,1.3023942476388377,0.7678166590592209,5705.333399699999,0.6269325710764059,3728.643286466215,20628.50698106675,0.6535364412993423,1.025513049035107,1.530136556749351,0.9751216729430094,0.8522717910462928,0.8551043676197524,0.900905869613037,0.888653933539942,0.9899063276137067,7054.473959147141,7011.277603785773,3266.2919384247234,2783.2607363367174,0.3507018276128114,0.3485543902759989,0.16237845074716653,0.1383653313640231,1.5950678687551032,0.9026885122553665,0.8940393654635684,0.8919341009898473,0.9107999999999999,0.9380692986866673,0.04272681855639963,0.019203882756933056,3064.0081879839954,139.55826300530398,62.72548743542399,33.28722042865643,28.538400052543842,24.380209585640955,7750.801163159998,12775.215993221658,2744.51958033923,0.35409495387187695,2.8241012447803264,1.8220953034755918,0.5488187133200608
2014SBa_R6_T36,006,42.50201379386708,34.28207933866629,34.91207286769333,23217.268393973904,4.241402370590102,1.2397735088935995,0.8065989415215216,6370.810649279999,0.6177747805088203,4131.403664214678,24141.063808054183,0.6484894767170002,1.0397891516953843,1.542045069200712,0.9617334421786303,0.8717820548661661,0.8899683949894506,0.925230035441999,0.9161687636004717,0.9927144567717993,7856.474426429209,8846.4462878879,3522.8973181944953,2991.4503614622986,0.33838926669204444,0.38102872989933717,0.15173608102445296,0.12884592238416542,1.6187128894714122,0.8544365789124069,0.8174575943711985,0.8348559575113604,0.8174680177230176,0.9463452014043895,0.04293098791811965,0.010723810677490845,3333.8769721137537,151.241462204184,37.77888387655799,34.01377634643067,29.6998971399519,26.791938512664096,8872.903256579999,14916.3776626891,3035.4288318100917,0.3421009723687754,2.923113585663906,1.6861434724485738,0.5930693421644755
2014SBa_R6_T36,007,42.54033692081512,33.43307830209441,32.88929595487524,22173.073283418944,4.136891525299902,1.2934401812425935,0.773132004480726,6127.162951139999,0.6229338853630484,3991.6827952615054,22932.539530743426,0.6514732555821494,1.0342517357705399,1.5349824285670959,0.9668825929066277,0.8469862576650274,0.8720992871809758,0.9128034811474948,0.8996812806357375,0.9894652042659158,7808.474929481027,7780.753128866948,3461.5613968913335,3122.2838281796367,0.3521602454324731,0.3509099992325108,0.15611554395934343,0.1408142113756727,1.6053067965907746,0.8693347629992877,0.856329570301392,0.8682939872817425,0.8851384976375166,0.9583373017146186,0.02885150035128069,0.012811197934100703,3317.3434088163267,99.87123985838998,44.346748216616994,32.957947861314025,28.89806420220137,26.12216265893928,8181.525405239999,14083.360750108683,2923.6470052646,0.3573474212268656,2.7983971356691,1.8100253943103237,0.5524784365696876
